K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.4122147502857161,0.8661739753040678,0.7580645161290323,1.0,1.0,15/77,14.52%,SYNPO;ARHGAP29;ARAP3;RAPGEF5;PXN;DOCK4;BCAR1;SORBS2;CDC42EP2;FSCN1;PDLIM5;MID1;GSN;ARHGEF2;NEDD9
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.4034142968094074,0.8611031775082874,0.7921686746987951,1.0,1.0,32/111,21.10%,CAV1;CCN2;CAVIN1;PDGFB;SERPINE1;DUSP1;IGFBP3;STC1;CAVIN3;EFNA1;BGN;PPP1R3C;NDRG1;AKAP12;SCARB1;ADM;ETS1;TGM2;PPP1R15A;HS3ST1;LOX;SLC2A3;PGF;SDC3;FOS;ANGPTL4;CCN1;PFKP;CCN5;DDIT4;TGFB3;IER3
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.39851067745068114,0.848529386081574,0.8248248248248248,1.0,1.0,21/122,14.88%,CLU;DOCK9;PDGFB;COL4A2;DOCK4;SERPINE1;CASP10;CD36;PRCP;CD55;DUSP6;ZEB1;SH2B3;CFH;LTF;SERPING1;LAP3;FN1;DUSP5;TIMP1;SERPINC1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.26265394227976185,-0.7934734033269978,0.7380952380952381,0.9174986862848135,0.9173553719008265,10/19,23.80%,LSP1;MGST1;GCLC;TXNRD1;FTL;GLRX;CAT;NQO1;PRDX4;MBP
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.37882205508235994,0.7830256789532885,0.7815217391304348,1.0,1.0,2/35,7.74%,CLU;JAG1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.39641291883458574,0.7825596182954572,0.7655334114888629,1.0,1.0,1/23,2.10%,SHC1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.36141834000270845,0.7673125272054464,0.8882175226586103,1.0,1.0,24/89,21.62%,TM4SF1;JAG2;PLK2;ITGB4;SPHK1;UPP1;ZBTB16;PITPNC1;PTPRE;NDRG1;INHBB;RGS16;IER5;TCN2;EPHA2;PPP1R15A;DRAM1;HBEGF;CDH13;FOS;TSC22D1;DDIT4;IER3;CCND3
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.364682930494535,0.7627816955987657,0.8742454728370221,0.9938158696977616,1.0,8/80,8.72%,IGFBP4;ATOH8;SERPINE1;BCAR1;IL1R1;BCAT1;CD36;UPP1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.36205977985878324,0.7588580415981261,0.9185110663983903,0.965726620623491,1.0,21/118,15.96%,PODXL;IGFBP4;PRSS23;OLFM1;CXCL12;RARA;MPPED2;SH3BP5;FOXC1;KLK10;DLC1;ABCA3;INHBB;SCARB1;CELSR1;MAST4;GJA1;HSPB8;PLAAT3;TGM2;FLNB
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.24319324369001022,-0.7432569000912119,0.8412698412698413,0.8770362585391487,0.9504132231404959,7/22,18.86%,TYMS;ZWINT;AK1;HCLS1;LIG1;ARL6IP1;POLH
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.3116839778137282,0.649811168982023,0.934409687184662,1.0,1.0,17/78,23.20%,SYNPO;EDN1;IFI44L;ZBTB16;PNMT;RGS11;RYR2;CLSTN3;ABCG4;SOX10;SNCB;CD207;ITIH3;SLC6A3;RSAD2;SGK1;FGF22
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.290350347518436,0.6113658318864289,0.9759519038076152,1.0,1.0,16/106,15.98%,CAV1;IGFBP4;PRSS23;SLC29A1;CPE;OLFM1;CXCL12;FOXC1;KLK10;ABCA3;SCARB1;LTF;HSPB8;PLAAT3;FLNB;FABP5
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.27663126542230565,0.5647722569161372,0.9354485776805251,0.9921937989153902,1.0,6/32,17.06%,PLCB1;PIK3R3;NOD1;GNA14;PLCG1;ITPR2
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.26679023980213407,0.5441072089395449,0.9558823529411765,0.9705204646411858,1.0,3/37,9.20%,ABCA4;SLC29A1;ABCA3
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.686347500658874,-2.7535715370047296,0.0,0.0,0.0,49/54,28.24%,EZH2;CDK1;LMNB1;SMC4;HELLS;MKI67;CENPM;TOP2A;TACC3;CCNB2;KIF22;PLK1;CIT;CKS2;TK1;TFRC;SPAG5;RRM2;MCM4;MYBL2;KIF18B;BIRC5;MCM2;NCAPD2;DLGAP5;HMGB2;AURKB;CDCA3;LIG1;ORC6;ESPL1;HMMR;CENPE;MYC;SPC25;POLE;KPNA2;AURKA;PTTG1;DIAPH3;MELK;CDKN2A;CDC25B;KIF2C;MCM6;CDKN2C;CDCA8;CDKN1A;DEPDC1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.49115023334511404,-2.2101447420563787,0.0,0.0,0.0,58/111,24.40%,ST8SIA4;TNFSF10;CIITA;RNF213;ITGB7;CD74;IRF7;IFI44;NLRC5;CCL2;IRF8;PARP14;IL10RA;OAS2;PTPN6;TNFAIP2;SELP;IRF1;ISG20;TRIM14;SLAMF7;ZBP1;RAPGEF6;LAP3;SAMHD1;MX1;MX2;IRF4;SP110;IFI30;TRIM25;BANK1;CD40;IL2RB;CSF2RB;PSMB9;HERC6;CCL5;STAT1;LCP2;HELZ2;OAS3;STAT4;TNFAIP3;ICAM1;CASP8;SAMD9L;UBE2L6;PNP;CD69;IFI44L;GZMA;DDX60;NOD1;XAF1;SOCS3;KLRK1;NFKBIA
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.564827692506112,-2.003267048055701,0.0,0.00515759312320917,0.003083247687564234,21/32,31.16%,CDK1;IL2RG;VAV3;HSP90B1;SLC2A1;SLA;LCK;PDK1;E2F1;CXCR4;PIK3R3;ITPR2;PRKCB;NOD1;MAPK10;TIAM1;CDKN1A;DAPP1;CAMK4;PLCG1;FASLG
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.825598565600422,1.9804888286656215,0.0,0.0,0.0,40/112,6.96%,TAGLN;DES;TPM2;MYLK;MYH11;SMTN;SORBS1;PDLIM7;FHL1;SPEG;LDB3;ITGA7;COL4A2;COL6A2;AEBP1;DTNA;HSPB8;CACNA1H;CASQ2;SGCA;IGFBP7;GNAO1;PTGIS;MYOM1;DMD;SPARC;PYGM;COL6A3;COX7A1;SVIL;COL1A1;CRYAB;KCNH2;KIFC3;PPP1R3C;HRC;FABP3;COL3A1;SGCD;NCAM1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.4485639643170047,-1.9255918429224543,0.0,0.003868194842406877,0.003083247687564234,52/68,26.08%,EZH2;CDK1;LMNB1;SMC4;TROAP;NUSAP1;MKI67;NDC80;KIF23;TOP2A;TACC3;CCNB2;KIF22;PLK1;SLC12A2;PRC1;SLC7A1;CKS2;KIF11;SMAD3;MYBL2;INCENP;BIRC5;MCM2;TPX2;UBE2C;RAD54L;POLQ;AURKB;E2F1;KIF15;CDC45;ORC6;ESPL1;CCNF;HMMR;CENPE;MYC;POLE;KPNA2;AURKA;BUB1;PTTG1;KIF20B;FBXO5;CDC25B;ODC1;KIF2C;EXO1;MCM6;NEK2;CDKN2C
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.758250708742323,1.8416460025141583,0.0,0.0,0.0,47/164,8.10%,MYL9;TAGLN;ACTA2;TPM2;MYLK;TPM1;FLNA;GREM1;CALD1;COL4A2;TNC;TGM2;COL6A2;MFAP5;COL12A1;COL4A1;COL16A1;FN1;BGN;CCN1;SPARC;COL6A3;CCN2;COL1A1;ITGB3;NTM;PDGFRB;COL5A2;RHOB;LAMC1;FSTL1;TGFBR3;GEM;THBS1;COL1A2;COL3A1;SGCD;COL5A1;PMP22;EFEMP2;NNMT;CDH6;ECM2;NID2;THY1;INHBA;ELN
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.4468254147099539,-1.7414952113403448,0.0,0.016504297994269338,0.01644398766700925,24/50,23.50%,CD74;IRF7;IFI44;LPAR6;PARP14;IRF1;ISG20;SELL;TRIM14;NCOA7;LAP3;MX1;SP110;IFI30;TRIM25;OAS1;PSMB9;HERC6;HELZ2;CASP8;SAMD9L;UBE2L6;IFI44L;DDX60
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.33856492277030587,-1.7327593939979,0.0,0.014613180515759314,0.017471736896197326,62/121,26.66%,CCL11;ST8SIA4;IL2RG;ITGAL;CTSS;CCL13;PTPRC;CD2;CD74;IRF7;LTB;IL16;CD96;STAB1;CCL2;CD79A;ZAP70;IRF8;PTPN6;ITGB2;NCF4;CD3E;FYB1;CD3D;ITK;HCLS1;LCK;IRF4;IL12RB1;CD247;CD40;TLR6;ETS1;FGR;IL2RB;MAP4K1;CCND3;CD28;CD4;NOS2;CCL5;STAT1;LCP2;CCR5;STAT4;ICAM1;CD8A;TLR1;SRGN;SPI1;SIT1;IL11;GZMA;CD7;PRKCB;CDKN2A;IL2RA;PRF1;WAS;LY75;CD1D;TRAT1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.7336151578253988,1.68267850592645,0.001091703056768559,0.011124825146054472,0.05,13/51,6.90%,MYLK;SORBS1;ITGA7;HSPB8;COL4A1;CAVIN1;ITIH5;PTGER3;SPARCL1;SNCG;LAMA4;PHLDB1;CAVIN2
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.6636530427315198,1.583461611878958,0.004171011470281543,0.04412490743026413,0.244,25/69,11.12%,RBPMS;IGFBP5;KCNMA1;LTBP1;CAV1;CCN1;COL1A1;ITGB3;DLC1;PDGFRB;COL5A2;MAP1B;LAMC1;TGFBR3;KALRN;COL1A2;COL3A1;PRKAR2B;PMP22;SDC2;FHL2;KIT;INPP4B;COL11A1;RGS4
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.626641481617193,1.488574770732977,0.006097560975609756,0.11770920760306096,0.579,19/101,8.18%,MYL9;ACTG2;SPEG;FLNC;NEXN;COL16A1;SDC3;NFASC;ITGA9;CADM3;KCNH2;JAM3;NEGR1;AMIGO2;ADRA1B;CDH6;NLGN2;THY1;MAP3K20
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.4531122113808943,-1.3331910021643463,0.13574660633484162,0.24977486696684403,0.2908530318602261,14/22,34.38%,ZWINT;AK1;TYMS;ARL6IP1;HCLS1;POLA1;LIG1;VPS37B;PNP;CMPK2;NT5C3A;CDA;POLH;SNAPC4
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.32513088441447074,-1.3326125926876597,0.08888888888888889,0.2191977077363897,0.2908530318602261,32/72,23.34%,CORO1A;CTSC;DDIT4;PLK1;GCLC;ITGB2;TFRC;BTG2;RRM2;MCM4;HSP90B1;SLC2A1;MCM2;SLC1A4;HMGCR;SLA;PDK1;IFI30;SLC6A6;CXCR4;LGMN;CCNF;TUBA4A;AURKA;BUB1;XBP1;ERO1A;PIK3R3;HSPA5;PNP;NFIL3;SDF2L1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.5441087928008967,1.2942171367822257,0.07331975560081466,0.536130996461779,0.99,18/111,10.52%,TGM2;DTNA;CAV1;CAVIN1;BGN;SDC3;AKAP12;CAVIN3;CCN1;PYGM;CCN2;PPP1R3C;S100A4;COL5A1;SDC2;SRPX;TGFB3;PGAM2
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.40179219304509983,-1.242541243864814,0.16748768472906403,0.3123209169054441,0.4244604316546763,14/23,26.94%,DDIT4;CCL2;HERPUD1;HSP90B1;SLC1A4;NABP1;SHC1;VEGFA;XBP1;ERO1A;HSPA5;ERN1;DNAJA4;DNAJB9
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.5140387724503818,1.205136684939954,0.2153209109730849,0.8064886976760589,1.0,18/79,15.46%,CSRP1;FN1;SPARC;ITGB3;THBS1;CPQ;C1S;A2M;SERPING1;CLU;TIMP3;CRIP2;GSN;MMP11;HTRA1;F10;CFB;F2RL2
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.26764398152049806,-1.1939319337495198,0.043478260869565216,0.34349570200573065,0.4943473792394656,26/89,18.82%,ITGB4;DGKA;SAT1;ABCC5;TRAF4;CLCA2;KLF4;DEF6;SPHK1;DDIT4;AK1;JAG2;EPHA2;BTG2;TP63;EPHX1;PTPRE;SERPINB5;FUCA1;PITPNC1;IFI30;EPS8L2;CCND3;CYFIP2;GPX2;CTSD
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.33878421641157597,-1.1425560224214213,0.22857142857142856,0.39432143787444646,0.5755395683453237,11/32,28.80%,ACSL5;ABCC5;HSD11B2;TOP2A;ALDH1A1;HSD17B11;FDPS;NR1I2;CRABP2;ELOVL5;CEL
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.3789171010890728,-1.1366862423899275,0.2703862660944206,0.3709169054441261,0.5878725590955807,11/19,40.70%,LSP1;MGST1;GCLC;GPX3;NQO1;IPCEF1;HHEX;TXNRD1;PRDX4;MSRA;SCAF4
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.46290795588403655,1.0982062959726167,0.35684647302904565,1.0,1.0,8/78,6.62%,KCNMB1;ZBTB16;ITIH3;RYR2;RGS11;GDNF;SYNPO;SOX10
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.4843343449526121,1.0733993293494801,0.38221153846153844,1.0,1.0,9/29,14.42%,COL5A2;FSTL1;COL3A1;S100A4;KCNJ8;POSTN;LPL;PDGFA;JAG1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5362751580494677,1.0579980492386478,0.4506849315068493,1.0,1.0,1/15,1.26%,NKD1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.3177623906733666,-1.0018283311767457,0.4083769633507853,0.6006612298875909,0.8036998972250771,7/24,13.14%,CDH1;SLC20A1;SMAD3;TGIF1;ENG;ID1;ID3
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.40431090987688256,0.9700253993680276,0.5473465140478668,1.0,1.0,5/66,4.98%,NTRK3;PDLIM3;RRAD;KCNH2;RHOB
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.40916673266010706,0.9675178663894661,0.5565843621399177,1.0,1.0,11/79,11.22%,CAV1;BGN;TIMP2;AVPR1A;PDGFRB;RHOB;TGFBR3;PLPPR4;CLU;TIMP3;GSN
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.40072099370655323,0.9600236213292703,0.592929292929293,1.0,1.0,9/122,8.38%,CSRP1;COL4A2;FN1;TIMP2;DGKG;CPQ;C1S;SERPING1;CLU
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.19882933672602127,-0.9327330735142907,0.5714285714285714,0.730167826442898,0.8890030832476875,42/141,24.66%,TNFSF10;IRF7;SPHK1;TNFRSF1B;STAB1;CCL2;SLC7A1;IL10RA;BTG2;IRF1;CYBB;SLAMF1;PTGER4;SELL;PTPRE;CALCRL;IL7R;LCK;APLNR;SEMA4D;GPR183;CD40;RASGRP1;PIK3R5;GPR132;IL2RB;MYC;PLAUR;HAS2;CCL5;LCP2;CXCR6;ICAM1;TLR1;GPC3;P2RY2;CD69;CCR7;KCNA3;NFKBIA;SLC31A2;SLC4A4
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.2202784735498222,-0.8431494119480567,0.8082191780821918,0.8757593123209169,0.9527235354573484,21/53,29.64%,IL2RG;LTB;PLA2G2A;TNFRSF1B;ITGA4;IRF1;CXCL1;TNFRSF21;IL12RB1;PIK3R5;CSF2RB;STAT1;CSF2RA;IL3RA;SOCS3;IL1R2;IL2RA;IL17RA;MAP3K8;HMOX1;CD38
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.41341863787952654,0.8400853761715726,0.6522875816993464,1.0,1.0,11/17,26.24%,NRP2;THY1;L1CAM;RTN1;DPYSL2;CRMP1;SLIT1;UNC5C;ACHE;NRP1;SCG2
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.37469335826270783,0.8105074197522525,0.7032569360675512,1.0,1.0,7/27,14.82%,SLC2A4;THY1;SRPX;SCUBE1;CX3CL1;AFAP1L2;GAS1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.34579783462706454,0.8098964944590548,0.7853403141361257,1.0,1.0,13/77,13.56%,FLNA;SORBS2;ARHGAP29;PALLD;ARHGAP10;SYNPO;TRIO;BIN1;ITSN1;GSN;PDLIM5;DST;NET1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.3295150122559933,0.789373952286914,0.8280773143438453,1.0,1.0,12/118,9.56%,TGM2;HSPB8;PDLIM3;SVIL;DLC1;NPY1R;PGR;SLC24A3;FHL2;NBL1;THSD4;OLFML3
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.33790936174111597,0.7815411495941209,0.7792207792207793,1.0,1.0,1/55,0.36%,TNS1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.17572425925806232,-0.7411618031475146,1.0,1.0,0.987667009249743,15/80,17.22%,APOE;ALDH3A1;IRF8;MAOA;GCLC;EPHA2;ABCC3;EPHX1;UGDH;CA2;SLC6A6;PTGDS;AKR1C2;IGF1;CYFIP2
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.3080688089251672,0.7389739064406871,0.8679631525076765,1.0,1.0,10/106,9.92%,HSPB8;CAV1;PDLIM3;PTGER3;NPY1R;PGR;SLC24A3;PRKAR2B;NBL1;CPE
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.199887773710193,-0.7325154803529839,0.9292929292929293,0.9505140738243721,0.9897225077081192,19/44,33.94%,ACSL5;ALDH3A1;MAOA;ALDH1A1;EPHX1;UGDH;CA2;GLUL;HSD17B11;FASN;UBE2L6;ODC1;CD1D;ELOVL5;CEL;CA4;ACSS1;ACAT2;IL4I1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.3230389271583645,0.725757839554873,0.795662100456621,1.0,1.0,9/35,17.38%,AVPR1A;NIBAN1;CLU;CPEB2;LPL;JAG1;ANTXR2;TNFRSF12A;ERRFI1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.3173405652545191,0.7111746982516268,0.8155452436194895,1.0,1.0,8/37,17.80%,HSD17B6;CH25H;ABCG4;ABCA1;AR;PFKM;DIO2;SLC29A1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.2824567655009649,0.6818984200730982,0.9315206445115811,1.0,1.0,11/127,12.40%,COL6A1;TGM2;ITIH5;RHOB;PTH1R;GUCY1B1;IL1RL1;PLAGL1;WLS;SYT11;GATA1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.27756582819886577,0.6656733404944601,0.9425981873111783,1.0,1.0,15/131,12.30%,ANO1;AKAP12;TMEM158;SPARCL1;ADGRA2;GUCY1A1;BTC;INHBA;PRRX1;HDAC9;VWA5A;CPE;TMEM176B;MMP11;ITGBL1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.2836644784386207,0.663116926879941,0.8944618599791013,0.9715502345099974,1.0,9/67,15.74%,CACNA1H;SDC3;COL5A1;SDC2;PGAM2;PAM;TPST1;PFKP;MERTK
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.1873037268111141,-0.657758115193163,0.9669421487603306,0.9564469914040115,0.9938335046248715,5/36,8.68%,EZH2;CDK1;CCNB2;SLC12A2;SHE
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.28531839133577425,0.6371952160297426,0.8921892189218922,0.950505060478894,1.0,8/41,16.98%,AKAP12;GUCY1A1;INPP4B;ADAMTS1;PDLIM5;STEAP4;MERTK;PLPP1
12,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.20977886180911695,0.5022596813370886,0.9959798994974874,0.980696124413725,1.0,5/150,5.52%,TNC;CCN1;PER1;RHOB;GEM
12,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6354136096790746,-2.4989857648946847,0.0,0.0,0.0,55/68,26.76%,LMNB1;KIF22;EZH2;MKI67;SMC4;MCM2;TOP2A;TACC3;NUSAP1;PRC1;TROAP;CDK1;CDC25B;KIF23;MYBL2;INCENP;SLC7A1;PTTG1;POLQ;PLK1;KIF2C;SLC12A2;KPNA2;HMMR;AURKB;KIF11;ORC6;CDC45;RAD54L;MCM6;TPX2;BIRC5;CCNF;MAP3K20;CCNB2;BUB1;NDC80;UBE2C;ESPL1;CDKN2C;CENPF;MYC;E2F1;KIF15;KIF20B;CDC20;SNRPD1;EXO1;FBXO5;TTK;ATF5;ODC1;CCND1;AURKA;CENPE
12,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.6681913783166926,-2.4974564350575705,0.0,0.0,0.0,43/54,16.98%,HELLS;LMNB1;KIF22;CENPM;EZH2;MCM4;MKI67;SMC4;MCM2;TOP2A;TCF19;TACC3;LIG1;HMGB2;NCAPD2;CDK1;CIT;CDC25B;PRDX4;MYBL2;PTTG1;KIF18B;PLK1;KIF2C;DLGAP5;KPNA2;HMMR;AURKB;ORC6;MCM6;DEPDC1;BIRC5;CCNB2;TK1;CDCA3;SPAG5;RRM2;ANP32E;ESPL1;CDKN2C;MYC;MELK;DIAPH3
12,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.6914266977419325,1.7749456618473276,0.0,0.009417181123783615,0.01,60/150,13.76%,MXD1;EFNA1;PLAUR;VEGFA;KLF4;AREG;BMP2;CDKN1A;DUSP1;CCL20;IL18;EDN1;JUN;LAMB3;RCAN1;FOS;TSC22D1;PMEPA1;HBEGF;TUBB2A;ZFP36;SDC4;PPP1R15A;PHLDA2;ATF3;MAP2K3;LDLR;CCRL2;MAFF;RNF19B;GADD45A;SMAD3;IER3;LITAF;RHOB;NFIL3;TRIB1;FOSB;IRF1;EHD1;DUSP5;PDLIM5;IFIT2;CXCL3;PFKFB3;JAG1;SGK1;GADD45B;ZC3H12A;NFKBIA;BIRC3;SERPINB8;IFIH1;IRS2;CXCL10;EGR1;ID2;NR4A1;TNFAIP3;SERPINB2
12,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.5170730859626282,-1.755126393775136,0.005263157894736842,0.005544005544005544,0.012048192771084338,17/36,30.86%,EZH2;CDK1;KIF2C;SLC12A2;CCNB2;BUB1;IDE;LPIN1;HSPA2;JAM3;TTK;AURKA;HSPA4L;CAMK4;GSTM3;SHE;GFI1
