K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.49739489184867586,-1.2991307734460515,0.15246636771300448,0.3212258250745694,0.682,8/22,20.24%,BCAM;ARL6IP1;AK1;BRF2;AAAS;STX3;USP11;SNAPC4
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.3821623545721335,-1.269448046931531,0.12105263157894737,0.33939510568010517,0.746,23/69,16.82%,RUNX1;SMAD3;PIK3R3;MAP1B;RND3;MYC;ERBB2;EFEMP1;SNAI2;TFPI;RBPMS;PLPP3;CAV1;LAMC1;NFIB;IGFBP5;SLC7A1;COL3A1;PLCB4;ICA1;CELF2;SERPINE1;SMAD7
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.4325080773547117,-1.2108789825021242,0.208,0.41510632156259025,0.842,12/29,24.98%,JAG1;TNFRSF21;FSTL1;CXCL6;LUM;COL3A1;S100A4;JAG2;CCND2;PDGFA;TIMP1;SPP1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.407574913737276,-1.188003174283284,0.21639344262295082,0.4218223804483787,0.871,14/41,14.16%,KRT19;TSC22D1;KRT8;SELENOP;SGK1;DBI;ARID5B;SAT1;STK39;ABCC4;SLC26A2;PGM3;PTK2B;ZBTB10
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.3224194723926111,-1.1856963068437396,0.16842105263157894,0.3910805349754643,0.874,72/121,43.16%,STAT1;CDKN2A;PTPN6;LYN;FAS;ICAM1;ITGAL;CD74;CTSS;CCL2;CSF1;ST8SIA4;CCND2;SRGN;FYB1;ITGB2;ZAP70;IL16;FLNA;CD79A;IRF8;PTPRC;LTB;SOCS5;CCL11;TIMP1;IRF4;CD8A;CCND3;HCLS1;CXCL9;ETS1;TGFB2;MAP4K1;CD96;GPR65;CD2;LY75;IL2RB;CD86;INHBB;CD3E;SOCS1;IL1B;CD80;ITK;FGR;STAT4;IL12RB1;IL7;CD28;IL27RA;LCK;JAK2;CD1D;LY86;CD3D;WAS;CD40;CCR5;SPI1;CCL13;GZMA;CCL4;CCL22;IL2RG;STAB1;TLR1;CXCR3;CD3G;SIT1;CD4
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.3686645011630004,-1.179797667629605,0.22,0.37288411578799335,0.887,15/55,15.94%,GCLC;CTSB;TFRC;SLC7A11;BCAM;SELENBP1;BPGM;SNCA;CAT;BTG2;OSBP2;BMP2K;CA2;TENT5C;ALDH1L1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.36423884187544964,-1.1416299127584086,0.22672064777327935,0.4192794600761502,0.927,21/50,22.44%,IFITM3;PSMB9;IFI27;C1S;PARP14;TRIM14;IFI44;LAP3;CD74;NCOA7;IFI30;IRF1;NUB1;CSF1;TENT5A;SP110;IFIH1;HERC6;CASP8;TRIM25;EPSTI1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.5275622169079861,1.128947637807087,0.3502824858757062,1.0,1.0,9/106,4.38%,KLK10;CLIC3;ANXA9;SULT2B1;KRT13;KLK11;FABP5;NMU;KLF4
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.5221974938443972,1.114505781315834,0.3514412416851441,1.0,1.0,10/118,4.70%,KLK10;CLIC3;ANXA9;SULT2B1;KRT13;ZNF185;UGCG;KLF4;SLC2A1;RHOD
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.30463055105407266,-1.1008462631542073,0.28205128205128205,0.4664036691362777,0.965,46/111,22.92%,TNFSF10;IDO1;MT2A;CFB;IFITM3;PSMB9;ARID5B;C1R;IFI27;RNF213;C1S;BPGM;PARP14;STAT1;OAS2;EIF4E3;SAMHD1;NLRC5;XAF1;PTPN6;TRIM14;FAS;CIITA;IFI44;LAP3;ICAM1;CD74;IFI30;CCL2;IRF1;IL10RA;ST8SIA4;TNFAIP2;TNFAIP3;SP110;SLAMF7;IFIH1;HERC6;CASP8;IRF8;TRIM25;EPSTI1;FGL2;NOD1;CFH;VCAM1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.6009822265680331,1.0926389491343271,0.4306569343065693,1.0,1.0,8/23,7.34%,ERO1A;VEGFA;CEBPB;NABP1;DDIT4;CHAC1;IFIT1;PSAT1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.35017159177095114,-1.0822585447338922,0.34275618374558303,0.46860867891850283,0.974,11/44,11.02%,EPHX1;ALDH1A1;ALDH3A1;UGDH;VNN1;CBR3;MAOA;ACSL4;ACSS1;HSD17B11;CEL
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.5009763999659029,1.0748402502173224,0.41946308724832215,1.0,1.0,20/111,6.68%,SULT2B1;ERO1A;PIM1;NDRG1;TMEM45A;MAFF;CDKN1A;ANGPTL4;HMOX1;VEGFA;SLC2A1;HK2;DUSP1;PGF;ERRFI1;BNIP3L;CHST2;DDIT4;PLAUR;DDIT3
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.39014520329577884,-1.0618755490199676,0.43309002433090027,0.48026669534358535,0.982,10/24,18.80%,SMAD3;ID3;TGIF1;THBS1;SMAD1;PPP1R15A;SERPINE1;SMAD7;PMEPA1;SLC20A1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.34519609506726673,-1.0200924532142863,0.43154761904761907,0.5329655644290494,0.992,15/36,34.44%,GSTM3;HSPA4L;LPIN1;CCNB2;IDE;KIF2C;IL12RB2;CSNK2A2;SLC12A2;AURKA;HSPA2;CDK1;CCNA1;SEPTIN4;BUB1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.2940649469931979,-0.9755780518542465,0.5345622119815668,0.589698531906597,0.994,24/66,20.48%,EPHX1;TFRC;RHOB;EPCAM;MAOA;ATF3;IGFBP2;BCL2L11;OLFM1;BTG2;MMP14;PPT1;LYN;CREG1;ICAM1;CYB5R1;IRF1;CA2;LHX2;PRKCD;BID;RAB27A;HYAL2;PTPRD
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.44588169999960886,0.9331537427909357,0.5730478589420654,1.0,1.0,7/79,6.10%,ANXA1;SERPINB2;KLK8;MAFF;DUSP14;HPN;GDA
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.44724635659735323,0.9119006376582169,0.6133004926108374,1.0,1.0,12/67,9.20%,DSC2;ERO1A;ANGPTL4;VEGFA;HK2;CHST2;DDIT4;TGFA;EGLN3;VLDLR;CITED2;CTH
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4172408933947594,0.9072185724840296,0.6422319474835886,1.0,1.0,13/131,8.38%,SLPI;EMP1;ERO1A;MALL;PRDM1;ANGPTL4;KLF4;HBEGF;BMP2;PLAUR;EREG;ARG1;ALDH1A3
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,-0.25482684784767523,-0.9068584495584758,0.6864406779661016,0.6869046473587993,0.996,31/101,23.04%,MDK;ITGB4;PIK3R3;LAMB3;ADAM23;ITGA3;BMP1;MMP2;CD276;EVL;LAMA3;ADAM15;THBS3;CLDN7;ICAM1;TGFBI;WNK4;CDH11;MYL9;EPB41L2;SHC1;SORBS3;NLGN2;WASL;FYB1;MAPK11;CERCAM;TRAF1;PTPRC;VCAM1;LAYN
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4158568298738734,0.8967948507430986,0.6531531531531531,1.0,1.0,10/122,6.28%,S100A12;SERPINB2;PIM1;CD55;MAFF;CD36;DOCK9;CEBPB;PRSS3;PLAUR
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.39032584352831956,0.8684556519148064,0.6713973799126638,1.0,1.0,13/127,8.88%,HOPX;EMP1;PIM1;NDRG1;MAFF;HK2;ECM1;BMP2;MAP3K8;TIAM1;MXD1;ST3GAL4;ODC1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.4101132876817461,0.8677971869394024,0.630071599045346,1.0,1.0,11/79,7.96%,ANXA1;EMP1;CDKN1A;HMOX1;IL1A;BNIP3L;GPX3;BMP2;DDIT3;EREG;IL18
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.27566870199874416,-0.857071314428871,0.69140625,0.7333232532886146,1.0,14/51,19.96%,CYP4B1;BCL6;CAVIN1;ABCA1;CAT;FABP4;CDKN2C;SPARCL1;COL15A1;MYLK;ESRRA;CCNG2;UCP2;LAMA4
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.3938413202654163,0.8358501798703948,0.6933019976498237,1.0,1.0,22/89,6.72%,KLK8;CDKN2B;RRAD;NDRG1;KRT17;UPP1;CDKN1A;HMOX1;SERPINB5;KLF4;TRIB3;IL1A;ALOX15B;HBEGF;ZNF365;EPS8L2;TM4SF1;DDIT4;BMP2;TGFA;DDIT3;EPHA2
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.40671884170192196,0.7934917380027251,0.697503671071953,1.0,1.0,1/37,1.06%,SULT2B1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.398130709213149,0.7786462884906016,0.7492354740061162,1.0,1.0,12/35,10.46%,MAL2;FABP5;HMGCR;TRIB3;ACAT2;ERRFI1;SCD;PLAUR;FDPS;HMGCS1;LPL;MVD
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.2143768783757184,-0.775061706259059,0.8585858585858586,0.8285384393341673,1.0,29/112,23.94%,NQO1;ITGB4;MYH11;CLU;ADAM12;LPIN1;GSN;CDH13;EFS;PFKM;AK1;COL6A2;SPARC;COL3A1;TNNC1;LSP1;TPM2;BIN1;COL15A1;MYLK;COL6A3;SORBS3;PKIA;MAPRE3;BDKRB2;CKB;LAMA2;GAA;IGFBP7
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.3793606397534198,0.7348388484409534,0.7215189873417721,1.0,1.0,1/32,1.06%,SULT2B1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.39396757465678484,0.7062789765479424,0.7392923649906891,1.0,1.0,5/17,10.28%,SLIT1;VEGFA;NRCAM;VLDLR;ACHE
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.3311216113937368,0.6940731585280431,0.8341836734693877,1.0,1.0,18/72,9.20%,ERO1A;CDKN1A;HMGCR;SLC2A1;HK2;TRIB3;SCD;DDIT4;DDIT3;INSIG1;EGLN3;PSAT1;RRM2;BCAT1;DAPP1;VLDLR;HMGCS1;CTH
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2889475636181101,0.6393562755888199,0.9176598049837487,1.0,1.0,19/150,8.42%,SERPINB2;IL23A;MAFF;CDKN1A;VEGFA;SERPINB8;KLF4;IL1A;HBEGF;DUSP1;TLR2;CEBPB;FOSL1;BMP2;PLAUR;NFKBIA;MAP3K8;IL18;MXD1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.29635056975055407,0.5966285332695652,0.8811748998664887,0.9887463921206892,1.0,5/53,7.56%,PIM1;HMOX1;CD36;TLR2;MAP3K8
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.28554004441660835,0.5431641096923537,0.916923076923077,0.9806913809056219,1.0,6/32,8.64%,CDKN1A;SLC2A1;TRIB3;DDIT3;TIAM1;DAPP1
21,19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.19951670985128483,0.44435520393661143,0.9978331527627302,0.9849138572321242,1.0,19/141,11.06%,CD55;CDKN1A;IL1A;HBEGF;RNF144B;TLR2;HPN;CHST2;PLAUR;NFKBIA;EREG;IL18;MXD1;CXCL8;ADM;NOD2;IL1R1;NAMPT;VIP
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.7781891748738048,1.5928573910743287,0.0020855057351407717,0.31193721602643537,0.285,66/150,10.44%,DUSP5;IL1A;MXD1;PHLDA1;MAFF;PPP1R15A;SAT1;IL23A;ZFP36;TIPARP;F3;IER3;NFKBIA;DUSP4;GADD45A;ATF3;DUSP1;ICAM1;IL18;FOSL1;TNFAIP3;IL1B;IER5;SOD2;SDC4;CCN1;RNF19B;TNFAIP2;PFKFB3;MAP2K3;CCL2;PDLIM5;BIRC3;SERPINB2;CCL20;PTGS2;NFKB2;KYNU;PLAU;AREG;CXCL2;GEM;NAMPT;IRS2;CD83;CXCL1;CCL4;LDLR;TNFAIP6;KDM6B;PER1;FOSB;NR4A2;CXCL3;PLK2;DRAM1;DUSP2;ZC3H12A;SERPINE1;G0S2;GADD45B;PLAUR;SOCS3;IL6;EGR3;TLR2
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.5462877826114836,-1.5911011257609868,0.024096385542168676,0.1420949902407287,0.086,20/37,29.34%,SULT2B1;ALDH1A1;RBP1;TFCP2L1;ACSL1;CAT;NR1I2;ABCA2;NR3C2;ABCA1;ACSL5;FADS2;SULT1B1;PFKM;LIPE;CH25H;HSD17B11;CYP7B1;BMP6;LCK
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.747929237831189,1.50202471658106,0.029714285714285714,0.60272614622057,0.689,17/79,6.54%,EMP1;IL1A;PMAIP1;SAT1;PLAT;ANXA1;IER3;GADD45A;ATF3;HMOX1;IL18;IL1B;LGALS3;SOD2;TIMP2;BIRC3;CCNA1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.7298653627630917,1.4989762795831245,0.009503695881731784,0.4141539308825554,0.699,8/127,3.24%,ECM1;EMP1;MXD1;PHLDA1;MAFF;HOPX;RGS16;MUC1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.508215961170125,-1.4463124112726256,0.04501607717041801,0.27013662979830844,0.291,20/32,23.94%,VAV3;MAPK10;SLC2A1;CDK1;PLCG1;PIK3R3;DDIT3;MKNK1;PDK1;PPP2R1B;MKNK2;ITPR2;TIAM1;CDKN1A;PRKCB;NOD1;E2F1;CXCR4;TRIB3;SLA
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.690199724103534,1.419328435675939,0.031413612565445025,0.6522924411400248,0.921,37/141,11.60%,IL1A;MXD1;ITGB8;CD55;RGS16;F3;ADM;NFKBIA;ICAM1;CXCL8;IL18;IL1B;CCL2;CCL20;LYN;NAMPT;CCL22;LDLR;TNFAIP6;EREG;FPR1;CSF3R;PDPN;SERPINE1;AQP9;RASGRP1;PLAUR;IL6;TLR2;MARCO;PROK2;LAMP3;SLC31A2;EDN1;MEFV;CLEC5A;CX3CL1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.3936498816638058,-1.3928446038415168,0.02631578947368421,0.2649316851008458,0.402,33/106,14.76%,FABP5;RAPGEFL1;KRT19;SULT2B1;KLK11;KLF4;ASS1;SLC26A2;SGK1;CKB;FGFR3;PRSS23;LLGL2;FLNB;CA2;MDK;CDH1;HR;HSPA4L;PLXNB1;CA12;CYP4F11;CXCL14;UGDH;FOS;XBP1;OVOL2;SLC16A1;TOP2A;SCARB1;NBL1;TIAM1;IGFBP4
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.6784289723843402,1.3879787282539406,0.0861141011840689,0.6624700536968195,0.956,20/89,5.76%,IL1A;MXD1;EPHA2;PPP1R15A;CDKN2B;TM4SF1;SAT1;RGS16;ZNF365;IER3;GADD45A;ATF3;HMOX1;CDKN2A;IER5;TGFA;RNF19B;UPP1;GM2A;RAP2B
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.42300200324144543,-1.3686797864292786,0.04964539007092199,0.23305139882888745,0.452,36/68,29.14%,MCM2;MCM6;CDK1;SLC7A1;CCNB2;MYC;NUSAP1;POLE;KIF22;MEIS1;PTTG1;SNRPD1;TOP2A;KIF23;PLK1;KPNA2;CDKN2C;LMNB1;FANCC;TROAP;INCENP;UBE2C;KIF20B;NEK2;CKS2;E2F1;TPX2;CENPE;PRC1;MAP3K20;KIF11;TTK;KIF4A;MKI67;MEIS2;EFNA5
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.48257777523684914,-1.3432012479682662,0.1056338028169014,0.2167338972023422,0.498,14/32,16.94%,SULT2B1;CRABP2;ABCC5;ALDH1A1;HSD11B2;ABCB1;ACSL1;CAT;NR1I2;SEMA3C;FDPS;TOP2A;ACSL5;IDE
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.6368760897756928,1.3326824087239297,0.11052631578947368,0.7739685162237827,0.988,19/131,7.28%,EMP1;ERO1A;BPGM;PPP1R15A;PLAT;RGS16;CFB;SLPI;TNFAIP3;IL1B;PRDM1;HKDC1;ALDH1A3;BIRC3;CCL20;PTGS2;PLAU;TFPI;HDAC9
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.6418281858765709,1.3090937881673153,0.13800424628450106,0.7568065144273323,0.993,22/111,6.32%,ERO1A;MAFF;PPP1R15A;EDN2;ZFP36;TIPARP;F3;ERRFI1;ADM;IER3;ATF3;HMOX1;DUSP1;TNFAIP3;CITED2;CCNG2;PPP1R3C;SDC4;AMPD3;CCN1;PFKFB3;NEDD4L
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.39451986406057316,-1.2869905875850447,0.09322033898305085,0.24697462589459987,0.609,43/77,27.84%,FLNB;GSN;TUBA4A;CDK1;ARHGAP4;FGD4;CCNB2;NUSAP1;EPB41;KIF22;NET1;BIN1;RAPGEF5;TOP2A;DOCK2;TIAM1;CNTRL;KIF23;PLK1;RAPGEF6;LMNB1;MID1;INCENP;KIF20B;ANLN;SYNPO;NEK2;TRIO;DST;CDC42EP4;BCL2L11;FLNA;TPX2;KNTC1;PIF1;EPB41L2;CENPE;PRC1;KIF11;CEP250;TTK;KIF4A;ITSN1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.6238964993294228,1.2810401655641195,0.1472457627118644,0.7624397631832576,0.995,20/122,7.80%,DUSP5;MAFF;S100A12;CTSV;CD55;PLAT;F3;ADAM9;CFB;PDP1;TNFAIP3;LGALS3;TIMP2;SERPINB2;C2;KYNU;LYN;PIM1;DOCK9;CXCL1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.6819339394656134,1.2721311426823168,0.24782608695652175,0.7096424801505347,0.995,2/27,1.02%,MAL;RHCG
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.5976386805881608,1.2391861888360103,0.18640576725025745,0.7440671898664464,0.999,17/164,7.80%,ECM1;SAT1;DKK1;GADD45A;CXCL8;TNFAIP3;MMP1;SDC4;FSTL1;LAMC2;CCN1;MMP3;QSOX1;AREG;GEM;TNFRSF12A;CXCL1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.6111371102064201,1.2302295177538987,0.23085460599334073,0.7036611467838234,0.999,13/79,6.50%,MAFF;CTSV;PLAT;F3;ANXA1;ADAM9;DUSP14;CFB;MMP1;MMP3;SERPINB2;C2;PLAU
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.4336841765388653,-1.2155554190689664,0.22093023255813954,0.3107351984385166,0.762,17/35,12.88%,FABP5;MAL2;JAG1;HMGCR;FASN;SCD;LGMN;CLU;ALCAM;MVK;PPARG;TM7SF2;ACAT2;NIBAN1;ABCA2;FDPS;HMGCS1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.6530654022342913,1.208143580827482,0.319634703196347,0.7086144384781311,0.999,5/23,7.82%,ERO1A;ATF3;NABP1;CCL2;CHAC1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.4756919799490835,-1.1635304939909532,0.27887323943661974,0.35484710474951203,0.844,10/19,15.40%,GCLC;NQO1;PFKP;PRDX4;FTL;CAT;SCAF4;LSP1;MGST1;GPX3
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.5550948040578978,1.1230493720889847,0.35876993166287013,0.8864656478039378,1.0,14/69,10.36%,RND3;F3;DUSP1;RBPMS;CITED2;CCN1;PDLIM5;TFPI;TJP1;LDLR;SDC2;SERPINE1;PRKCE;MGLL
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.5400167449202772,1.106984451389896,0.37230419977298523,0.8644361833952913,1.0,7/78,6.54%,SPRR3;SLC6A14;EDN2;KLK7;KRT13;SERPINB2;CCNA1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.34108714003719715,-1.0784734333629369,0.3582887700534759,0.4604641075688571,0.923,34/54,34.58%,MCM4;MCM2;MCM6;PRDX4;CDK1;HELLS;CCNB2;MYC;POLE;KIF22;PTTG1;TOP2A;CDKN1A;PLK1;KPNA2;CDKN2C;LMNB1;LIG1;SPAG5;CKS2;DEPDC1;CIT;HMGB2;CENPE;TCF19;NCAPD2;KIF4A;MKI67;DLGAP5;TK1;CDC20;RRM2;EZH2;MYBL2
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5197947213354148,1.0673918727734242,0.4308510638297872,0.9047941621919318,1.0,23/111,9.42%,BPGM;IDO1;ISG15;NFKBIA;CFB;ICAM1;TNFAIP3;PELI1;SOD2;ARID5B;TNFAIP2;UPP1;CCL2;PTGS2;PIM1;NAMPT;TRIM25;TNFAIP6;MT2A;FPR1;SECTM1;OAS3;SELP
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.527046874365997,1.0591185451931422,0.43089430894308944,0.866198540547983,1.0,17/66,11.24%,CTSV;CDKN2B;NFKBIA;DNAJB1;ATF3;HMOX1;ICAM1;SOD2;PPIF;LYN;CXCL2;FOSB;RASGRP1;CDKN1C;IL6;NR4A1;FURIN
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.4992089166176934,1.0242108590759305,0.4735632183908046,0.890716038583959,1.0,20/80,10.28%,EPHA2;NDRG2;CFB;HMOX1;FMO3;UPP1;PDLIM5;KYNU;ACOX1;TDO2;BLVRB;BCAT1;MT2A;LPIN2;TPST1;TGFB2;GCNT2;SERPINE1;AQP9;ITIH1
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5694643101996532,1.0064140714903937,0.4769503546099291,0.8791714473664081,1.0,2/15,5.08%,DKK1;CSNK1E
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.496768053041135,0.9787262736525167,0.530359355638166,0.8886917831547063,1.0,10/55,8.86%,BPGM;PDZK1IP1;OSBP2;SEC14L1;ALDH1L1;MAP2K3;BLVRB;SPTB;LPIN2;RHCE
21,20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.5067477702701482,0.9570732311424933,0.5014705882352941,0.8832493460002754,1.0,6/24,11.24%,PPP1R15A;RAB31;TJP1;SERPINE1;CDKN1C;FURIN
