K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
11,6,MERGED_CHROMAFFIN,0.7991158957146518,0.8002092050209205,1.0,prerank,0.37193728914516294,1.0,23/53,33.18%,PLXNA4;PNMT;TPH1;RYR2;PLCXD3;MAP1B;JPH3;MAB21L1;TUBB2A;TUBB2B;KIF19;PAM;SLC44A5;EYA1;LRP1B;SSTR2;TTLL10;RGL3;RAB3B;PCSK1N;SLC38A11;ARSF;GALNT16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_AIRWAY_FIBROBLAST,0.7946473657239685,0.7542662116040956,1.0,prerank,0.3975977867444763,1.0,3/24,8.96%,EFNB2;CAVIN2;MECOM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PDE1C_ACSM3_POSITIVE,0.7842073132244215,0.799140708915145,1.0,prerank,0.3720789231952849,1.0,14/40,27.18%,PDE1C;ADAMTSL2;PLCB4;SLC25A25;KCNE4;BRF1;PER1;SHISA2;SULT1C4;ZNF578;SOX4;CYP2E1;TAF8;PLCG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_RESPIRATORY_COLUMNAR,0.7774754119038897,0.7691358024691358,1.0,prerank,0.41121269167741853,1.0,1/16,2.10%,EPAS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PUTATIVE_EARLY_ERYTHROID_COMMITMENT,0.7740144072677628,0.8037775445960126,1.0,prerank,0.36165407705134284,1.0,11/50,16.52%,MYCT1;ERG;GATA2;ZBTB16;DGKE;ELMO1;PKIG;MPP1;LDLR;RAPGEF2;PLXDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_FAP,0.7716982433235993,0.8903420523138833,1.0,prerank,0.3524689419031025,1.0,15/112,10.18%,HSPG2;IGFBP7;COL15A1;MGP;FBLN2;TFPI;TNXB;TSPAN4;PLPP3;EFEMP1;EMP1;LHFPL6;LAMC1;CXCL12;GSN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PROXIMAL_SECRETORY_2,0.7701083829903387,0.936,1.0,prerank,0.34947103548951625,1.0,19/184,10.14%,KDR;TLL1;PLXND1;EPAS1;TM4SF1;ALPL;NPDC1;DOCK9;ITGB4;TFPI;CYTL1;EMP1;MET;IL1R1;LHFPL6;KLK10;CX3CL1;HEY1;CPAMD8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_HEMATOPOIETIC_STEM,0.765488036573844,0.7870036101083032,1.0,prerank,0.3980102350103598,1.0,7/18,27.32%,BAALC;PRDM16;IRAK3;MPO;CHRDL1;DDTL;KIT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CSH1_CSH2_POSITIVE,0.7612669346118794,0.9112903225806451,1.0,prerank,0.3492138316009226,1.0,11/117,10.30%,DEPP1;SEMA3F;ITGB4;ACKR2;RIMKLB;SERPINE1;EFEMP1;MET;CERCAM;UPP1;PCDHGB7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_ADC_2,0.7583459175742583,0.8581706063720452,1.0,prerank,0.35263043569080726,1.0,8/65,15.54%,PLA1A;ARHGAP31;ZBTB46;HES4;ZEB1;GBP4;SLC25A25;ST3GAL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_SCHWANN_PRECURSOR,0.7562453914089168,0.9047141424272819,1.0,prerank,0.3441946603011918,1.0,3/114,3.42%,KDR;CCN2;ADGRG6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CANCER_ASSOCIATED_FIBROBLAST,0.7556827498094038,0.8779247202441506,1.0,prerank,0.34834768324029236,1.0,13/78,11.76%,CYP1B1;LMCD1;FBN1;CCDC3;SPARC;IL1R1;ID3;FAP;CERCAM;DKK3;PDLIM7;PTX3;LAMB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PRE_B,0.7539932988960231,0.8294243070362474,1.0,prerank,0.3580425120453708,1.0,7/42,17.44%,RAPGEF5;LAMA5;HIP1;CDC25B;CSNK1E;SBSPON;ADAM23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_NEUTROPHIL,0.7524840498870924,0.985,1.0,prerank,0.3392592882777704,1.0,32/341,11.26%,CD93;PLXND1;CYP1B1;ADAM15;DYSF;KLF2;ALPL;MCTP1;KCTD12;RHOB;ENTPD1;GASK1B;IFITM3;ECE1;PTAFR;SULF2;LRMDA;IFITM2;DUSP1;PLIN5;FXYD6;RBP7;SEC14L1;FES;SOCS3;ADGRG3;SIRPA;PTPRE;PDLIM7;LYST;CD55;HLX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_SKELETAL_MUSCLE,0.7495456717892267,0.908908908908909,1.0,prerank,0.3371180212658572,1.0,13/119,16.18%,TBX1;LMCD1;NES;FLNC;COX7A1;TEAD4;PPP1R3C;SRL;SLC49A3;FZD10;EEF1A2;HSPB8;IL17B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_8_CONNECTING_TUBULE,0.7354018790662327,0.8903688524590164,1.0,prerank,0.3413449152789475,1.0,13/70,12.36%,ADAMTS9;IGFBP7;AIF1L;COL18A1;LIMCH1;FRMD4A;MECOM;PHLDB1;HOXB3;IGFBP3;NDRG1;LAMB1;SCUBE3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,0.7342747521073745,0.848356309650053,1.0,prerank,0.34693692478310056,1.0,11/44,19.82%,CNRIP1;CSF2RB;IFITM2;GATA2;NEDD9;PNMT;TRIB2;BACE2;SLC6A6;PPP1R15A;CCDC88A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_DCLK1POS_PROGENITOR,0.7336388075357714,0.9033232628398792,1.0,prerank,0.3365816488267108,1.0,14/90,9.34%,MGP;HAPLN3;ICAM1;PIEZO2;SPARC;NNMT;CLDN11;HTRA1;ADAMTS1;CTHRC1;C7;COLEC12;ADAMTS4;CERCAM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_IGSF21_DENDRITIC,0.7295084722428227,0.83881230116649,1.0,prerank,0.3509877757966043,1.0,1/41,0.26%,CD93,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_TH17,0.7190049525220022,0.8052287581699347,1.0,prerank,0.37547418942052946,1.0,1/16,2.86%,NPDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_ILC2,0.7128054428375802,0.9252525252525252,1.0,prerank,0.32825544867789574,1.0,17/94,15.08%,EPAS1;CSGALNACT1;LPCAT2;SOCS3;MAST4;AHR;DUSP6;SWAP70;DAPK1;TMEM273;PDLIM5;CAMK1;SH2B3;TNFSF10;TSPAN2;CFH;GDPD5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,0.7126203884367327,0.9317953861584755,1.0,prerank,0.32611673968359783,1.0,16/100,11.66%,CAV1;CAVIN1;CTNNAL1;CPE;CAV2;COL18A1;EFEMP1;EMP1;CNN3;C7;LHFPL6;GSN;CALD1;CD55;LAMA4;AKAP12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_MUCOUS,0.7092326657809442,0.9303733602421796,1.0,prerank,0.32599757681212416,1.0,18/88,18.82%,KDR;CLU;PTP4A3;PLK2;KLK10;CX3CL1;DUSP23;IGFBP3;INSR;LTF;TNFSF10;ADM;TNFAIP2;BACE2;TGM2;HS3ST1;IRAK3;DUSP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_ACTIVATED_NK,0.70623547386787,0.8312284730195177,1.0,prerank,0.3459952791686355,1.0,4/26,14.66%,GFOD1;ICAM1;PIM3;FABP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_OPC,0.7055343327753107,0.972,1.0,prerank,0.3232590823248084,1.0,16/165,16.30%,TM4SF1;TSPAN7;SPARC;PLPP3;ARC;CDC25B;DUSP6;STON2;SNAP25;SPRY4;SCARA3;TRIB2;ZNF83;SPRY1;SERPINE2;PLLP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PAEP_MECOM_POSITIVE,0.7032523706955401,0.9294354838709677,1.0,prerank,0.3212118869528948,1.0,18/95,19.30%,RAPGEF3;ABCA4;RIMKLB;RXFP1;ATOH8;NNMT;KLK10;CX3CL1;INHBB;RNF180;GLIS3;MSX1;SAMD12;ARHGEF28;CFAP43;SLC6A6;SLC7A2;MSANTD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PRE_PDC_DC5,0.7020303625979122,0.961,1.0,prerank,0.3179447715995332,1.0,18/186,12.74%,CALCRL;IL3RA;CDH23;GNG11;CYYR1;FBLN2;GPR146;SULF2;SH2D3C;CSF2RB;PALD1;PRXL2A;NDRG1;NFAT5;SNCA;EPHB1;ZEB1;FRY,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PDC,0.6982266818580589,0.9281376518218624,1.0,prerank,0.3230392669008909,1.0,3/89,1.86%,PLVAP;IL3RA;CDH23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_5TH_WEEK_CARDIAC,-0.6895652954086665,0.9672131147540983,0.9602466286094237,prerank,-0.1941092567996674,1.0,8/42,17.72%,KRT8;MGST1;CKB;RHPN2;TXNDC17;CXCL14;MYRF;CNN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_OLIGODENDROCYTE,0.688109626746994,0.8947368421052632,1.0,prerank,0.3223847827016156,1.0,3/53,9.62%,TMEM100;CLDN11;ARC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_7_LOOPOF_HENLE_CELLS_DISTAL,0.6855371181276442,0.8992731048805815,1.0,prerank,0.3194549767263904,1.0,6/56,11.76%,CYP1B1;IGFBP7;COL18A1;MECOM;CXCL12;LAMB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_TREM2_DENDRITIC,0.6846240303820016,0.989,1.0,prerank,0.3106866589788424,1.0,48/271,18.20%,HYAL2;ENG;IL3RA;KCTD12;RHOB;ACE;TM6SF1;TSPAN4;SPARC;PLPP3;EMP1;DPYSL2;PTAFR;SLC29A1;PRCP;BCAT1;A2M;DUSP23;PRXL2A;TNS1;SIRPA;CAVIN3;GSN;IFI27;PDLIM7;FCHO2;VAT1;LAP3;SLC49A3;DST;PDK4;TCN2;GMPR;FABP5;LY96;IFI6;TNFAIP2;SGK1;PLXDC2;SERPING1;MX1;EPHX1;DAB2;TSC22D1;FMNL2;RNASE1;C1orf54;MAFB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_ILC3,0.6815884537716306,0.8844919786096257,1.0,prerank,0.3136681958628831,1.0,6/46,14.46%,PLXND1;AHR;DAPK1;MVB12B;RGS16;NFATC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_SYMPATHOBLAST,0.6746748260359424,0.8706521739130435,1.0,prerank,0.3185924253823567,1.0,14/35,40.32%,ARC;PNMT;PCSK2;CFAP46;IL13RA2;SLC38A11;POU2F3;ANKRD18A;TH;NLRP1;TSPYL2;SLC6A17;CACNA1E;PACRG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA,0.6738252262273863,0.9213483146067416,1.0,prerank,0.3111935447078974,1.0,11/67,17.86%,CLU;IGFBP7;ITGA6;CNN3;MPPED2;PHLDB2;NCOA7;MPP7;ADGRG1;ARHGEF28;RCAN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CLC_IL5RA_POSITIVE,0.6695535817784212,0.8794084186575654,1.0,prerank,0.33387751925293463,1.0,12/26,37.58%,SPAAR;PTGS2;FBXO45;SLC6A3;HDC;S100A1;CDK15;PCDHB6;BRF2;PRG2;CENPW;ZSCAN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PROXIMAL_CILIATED,0.6628692264360748,0.996,1.0,prerank,0.3006512349247579,1.0,71/320,22.16%,CRIP2;LMO2;MYCT1;IGFBP7;KCTD12;PALMD;CCN2;NR2F2;ITGB4;CTNNAL1;PXN;SORBS2;UACA;RPGR;FOXC1;RALGAPA2;SEC14L1;CELSR1;ME3;ROPN1L;CAVIN3;GFOD2;RFX3;INHBB;ABL2;GNA14;BAALC;SYNE1;LAP3;PDLIM4;ZSCAN18;RHOU;GLIS3;RHPN1;TSPAN2;PKIG;MYEF2;CITED4;PCSK5;LYL1;TUSC3;CARHSP1;CFAP43;PLAAT3;LRRC71;ANKRD65;SLC6A6;MAP1B;DIXDC1;GPR162;SLC7A2;CASZ1;SLC22A23;CFAP46;MTSS2;SRGAP3;USP2;ENPP4;CCDC39;AHNAK2;TP73;DUSP14;PTPN3;DENND6B;LRP8;EFCAB10;CROCC;SNRPD1;ALDH1A1;TPPP3;GNS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_TM4SF4_POS_CHODL_POS_NEURON,0.6610935502863177,0.8623629719853837,1.0,prerank,0.33779910985727696,1.0,7/20,24.82%,HID1;SGIP1;TSHZ3;ABCB1;ARHGEF28;NDUFA4L2;APC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL,-0.6425549547298803,0.967479674796748,0.9797315756853843,prerank,-0.20419418435024442,1.0,8/25,26.42%,DAPK2;TSPAN13;KIF12;DMBT1;GOLGA8B;SLC19A3;NDNF;ITGB6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PURKINJE_NEURONS,-0.6423331508940194,0.9261363636363636,0.9694067204099012,prerank,-0.2302560380283901,1.0,10/17,41.82%,RORA;ANO1;NDNF;VIT;COL6A5;COL6A6;COL24A1;HS3ST2;PTGER3;POSTN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_SLC26A4_PAEP_POSITIVE,0.634692352985064,0.9119286510590858,1.0,prerank,0.3130259632449571,1.0,10/28,36.04%,ABCG1;CCN3;EPHA4;TNFRSF10C;TTLL9;CREM;ATP2A1;PPP1R9A;DPH6;SLC26A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_ISTHMUS,0.631222422918998,0.984,1.0,prerank,0.29004136039192596,1.0,11/144,10.18%,CYP1B1;ADAM15;KLF2;ID1;ITGB4;PPFIBP1;EFNB2;ITGA6;PLXNA2;TESC;GSN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_RETINAL_PIGMENT,0.6272933661400384,0.9280575539568345,1.0,prerank,0.29294575647656357,1.0,1/51,1.16%,ENPP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_UNKNOWN_INP,0.6267373479385938,0.9438085327783559,1.0,prerank,0.29349818710168035,1.0,7/50,18.36%,PHLDB2;MFNG;ARL4D;RGS16;CNR1;SERPING1;DDIT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_RETINAL_PROGENITORS_AND_MULLER_GLIA,0.6246948905507645,0.8893229166666666,1.0,prerank,0.33467587074094934,1.0,2/15,10.76%,GRB10;RNF180,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_DEUTEROSOMAL,0.6174139453535903,0.963819095477387,1.0,prerank,0.2840974163072975,1.0,6/89,14.70%,CDH23;SULF2;ABLIM2;CCDC178;TSPAN2;ASAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_FGFR1LOW_EPITHELIAL,0.6136499316357172,0.9048192771084337,1.0,prerank,0.3124769467299469,1.0,1/21,1.82%,DIPK1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_MONOCYTE,0.6131841112999713,1.0,1.0,prerank,0.2781211741401502,1.0,40/317,14.54%,PECAM1;ITGA5;PLA1A;TGFBR2;CDH23;ZBTB46;PTP4A3;IFITM3;SEMA6B;DPYSL2;MYO15B;SEC14L1;PRCP;FES;GIMAP7;CASP10;FRMD4A;RARA;PLEKHA7;HES4;CCDC85B;PLEKHO2;FGR;CDC25B;FSCN1;ARRB1;CD55;HLX;GIMAP5;PDLIM5;CAMK1;SH2B3;SCN1B;TNFSF10;PDK4;THBS1;TCN2;ABI3;NFATC1;GAS6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_ACINAR,0.6018242996969113,0.998,1.0,prerank,0.27413377474915956,1.0,43/288,14.06%,PODXL;CFI;TM4SF1;TFPI;IFITM3;GRB10;CAV2;EDN1;SORBS2;ITGA6;MET;CNN3;FLRT2;NFIB;ADAMTS1;OSMR;FOXC1;PLIN5;BCAT1;MTUS1;SOCS3;NR5A2;AMOTL2;MECOM;DUSP23;CXCL12;PIM3;TCIM;NDRG1;PPP1R3C;NFKBIA;NTN4;PDLIM5;CGNL1;RASGRP3;CXCL2;STEAP4;INSR;ARRDC3;TRIB2;TNFSF10;NCOA7;SLC12A7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_FIBROCARTILAGE_CHONDROCYTE,0.5999254732673375,0.9443254817987152,1.0,prerank,0.28923591769506446,1.0,14/37,26.84%,CPXM2;FXYD6;IGFBP3;PPP1R3C;OBSL1;PDLIM4;PFKP;NDUFA4L2;APLN;TUBB2B;ANGPTL4;SLC25A37;COL9A3;S100A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CYCLING_T,0.5993331840114775,0.998,1.0,prerank,0.2727128143152255,1.0,61/222,31.68%,ID1;FBLN2;PTP4A3;CTNNAL1;RIMKLB;ITGA6;SLC29A1;EXOC6;TMEM204;MAST4;PDLIM7;ZEB1;ARL4D;ZNF83;MPP1;FABP5;MYEF2;NREP;LDLR;SGK1;HSPA2;PHC1;CMPK2;CCDC88A;KATNBL1;NAB2;MFGE8;TUBB2A;STMN3;SLC7A1;IER3;DDTL;CENPU;RNF144A;SLF1;DTL;TCF19;POLA1;GBP1;CENPT;HILPDA;PHGDH;MCM2;E2F1;MAP3K20;TYMS;TEDC1;RAD54L;ECT2;CCNE2;KIF18A;KPNA2;WDR76;SLC16A1;CDC45;MCM6;MCM4;EPB41L2;MELK;PCLAF;IGF2BP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PLASMACYTOID_DENDRITIC,0.597554255719353,0.9693564862104188,1.0,prerank,0.27746405215080344,1.0,15/74,18.82%,THBD;NRP1;PLXNA4;SULF2;CSF2RB;EPHB1;TCF4;EPHA2;SH2B3;GAS6;FLNB;DAB2;TOX2;SCN9A;DUSP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_LENS_FIBRE,0.5942995184643269,0.9526315789473684,1.0,prerank,0.28290601916825936,1.0,7/41,24.18%,EPB41L4A;UPP1;FABP5;CARHSP1;PELI1;CPSF4L;DYNC1I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CILIATED,0.5920927961865223,0.999,1.0,prerank,0.2699156782828189,1.0,53/256,22.32%,LMO2;IGFBP7;KCTD12;PALMD;CCN2;PXN;SORBS2;EVA1C;RPGR;IFI44L;KCNN3;ROPN1L;GFOD2;GSN;RFX3;INHBB;GNA14;SYNE1;LAP3;PDLIM4;RHPN1;PDK4;SLC12A7;PKIG;MYEF2;TUSC3;IFI6;MAOB;BACE2;CFAP43;PLAAT3;LRRC71;ANKRD65;MAP1B;DIXDC1;GPR162;BBC3;RILPL2;SLFN5;SLC22A23;CFAP46;MTSS2;SRGAP3;USP2;CCDC39;AHNAK2;TP73;DENND6B;EFCAB10;CROCC;ALDH1A1;TPPP3;GPC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_EARLY_ERYTHROBLAST,0.5899681584744414,0.911660777385159,1.0,prerank,0.29709127149923675,1.0,3/21,11.92%,CNRIP1;FSCN1;PNMT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_HYPERTROPHIC_CHONDROCYTE,0.5726905331427307,0.993,1.0,prerank,0.26060739639051445,1.0,45/167,27.24%,KLF2;ALPL;NRN1;PPFIBP1;COX7A1;GSN;PIM3;SNTB2;PITPNC1;NDRG1;NFAT5;PDPN;GPSM1;MXRA7;PDLIM4;TRIB2;LOXL2;IL17B;SEMA3D;LOX;NPR3;FGFR3;CCDC88A;MTSS2;GPC1;SPSB1;ZFAND2A;MFGE8;SLC18A2;GPC3;AGPAT2;IER3;TPM2;SLC8A3;BMP6;HOXC6;LPL;TNFRSF12A;CDKN1C;LOXL4;NIBAN2;S100A1;STC2;NRCAM;DSTN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_SATB2_LRRC7_POSITIVE,-0.5710514314330131,1.0,0.9840778202584329,prerank,-0.16091954022988506,1.0,41/41,84.06%,PTPRD;LMO3;GOLGA7B;RAPGEFL1;NELL2;TMEM158;LPAR2;CDKL2;SCUBE1;CACNA1I;IL11;ANO8;GNG8;CDH4;FNDC4;CCER2;SLC6A11;B3GAT1;BCL6;KAZN;LYPD6B;ARHGAP33;NXPH3;SLIT1;DRAXIN;CSMD2;DAB1;CACNA1E;KIAA0319;SBK1;NFIX;PNLDC1;LHX2;NTM;B4GALNT4;TAF7L;LRP1B;PHC1;MSRA;SYT6;ABCG4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CILIATED_EPITHELIAL,0.5627633130868196,0.995995995995996,1.0,prerank,0.25616306147290785,1.0,40/179,24.94%,GJA4;CCN2;NRP2;RPGR;SSUH2;ROPN1L;RFX3;SYNE1;ZSCAN18;CCDC178;RHPN1;SLC12A7;CFAP43;KSR1;LRRC71;SLC41A1;GPR162;SLC7A2;CFAP46;USP2;ENPP4;CCDC39;TTLL9;TP73;DENND6B;EFCAB10;CROCC;ALDH1A1;DEUP1;COL28A1;TPPP3;ATP6V1C2;KIF19;FAM221B;NUDT7;ANKRD45;IFT43;EYA1;CEP162;DRC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_PROLIFERATING_MACROPHAGE,0.5582766099207688,1.0,1.0,prerank,0.253315611216837,1.0,38/333,17.78%,PECAM1;ECSCR;IL3RA;TSPAN4;CPE;SPARC;NNMT;DPYSL2;MPZL2;COLEC12;FABP4;UPP1;SIRPA;CAVIN3;GSN;IFI27;PDLIM7;PTX3;VAT1;CXCL2;SLC27A3;LAP3;DST;TCN2;MPP1;FABP5;ABCG1;LY96;INHBA;CARHSP1;IFI6;PLXDC2;SERPING1;MX1;EPHX1;PLAAT3;TGM2;DAB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_THICK_ASCENDING_LIMB,0.557819794895025,0.9909819639278558,1.0,prerank,0.2552322470746033,1.0,21/127,16.66%,CRIP2;AIF1L;PLCB1;COL18A1;HIP1;KIFC3;ACACB;MECOM;PRXL2A;SGIP1;EFNA5;LAMB1;PDE1A;OBSL1;CGNL1;STK32B;GAS6;FLNB;PRDM16;BACE2;HSPA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CH_MKI67HIGH,0.5549427577563449,0.9648562300319489,1.0,prerank,0.25888529886914385,1.0,48/48,74.36%,DTL;RAD54L;CDC45;MYO3A;LYPD5;EXO1;TPX2;NEURL3;NCAPG;DIAPH3;CENPA;NUF2;MYBL2;DEPDC1;KIF15;CIT;KIF2C;CDCA3;CEP55;KIF20A;ANLN;CDCA2;CENPF;GTSE1;CDCA8;BIRC5;KIF23;PIF1;TROAP;HJURP;NDC80;TOP2A;FAM111B;HMMR;BUB1;KIF11;AURKB;CKAP2L;IQGAP3;TACC3;MKI67;KIFC1;ESPL1;KIF4A;ARHGAP11B;ARHGAP11A;STAG3;FOXM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_CHON2,0.5476810909697559,0.9438596491228071,1.0,prerank,0.27598422615447726,1.0,4/23,15.90%,UPP1;CCDC85B;CITED4;SERPINE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_ADC_1,0.5439827012903491,0.9889001009081736,1.0,prerank,0.2493730786030614,1.0,6/101,7.48%,GNG11;NRP2;ZNF366;LIMCH1;JAG1;ABCC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_LIMBIC_SYSTEM_NEURONS,0.5358802069440545,0.9465174129353234,1.0,prerank,0.284582600040124,1.0,8/16,29.00%,OVCH2;NTS;SAMD5;PTPN3;NTF3;ERC2;CRTAC1;SH2D5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_AFP_ALB_POSITIVE,0.5322604410074318,0.9859719438877755,1.0,prerank,0.24487653807288953,1.0,22/92,27.94%,CLU;PROX1;AQP7;FXYD2;SERPINC1;PIK3C2G;BHMT2;ITIH3;FN1;BBC3;RBP4;SERPINA5;GPC3;AGPAT2;KLHL31;HAL;SULT1E1;LOXL4;FST;AKR1C3;CYP4F3;AKR1C2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MERGED_LARGE_PRE_B,0.5307141222617019,0.998,1.0,prerank,0.2430528109674522,1.0,52/211,31.52%,IGFBP7;PTP4A3;CTNNAL1;DPYSL2;SLC29A1;BCAT1;PRXL2A;PDLIM7;TCEA2;LAP3;INSR;FABP5;BLMH;ISYNA1;BRF1;CCDC88A;MFGE8;STMN3;SLC20A1;AGPAT2;DDTL;DIAPH1;NUDT7;CENPU;SLF1;DTL;TCF19;POLA1;CENPT;HILPDA;WWOX;PHGDH;MCM2;E2F1;MAP3K20;TYMS;TEDC1;RAD54L;CDKN2A;ECT2;CCNE2;KIF18A;KPNA2;WDR76;SLC16A1;CDC45;MCM6;MCM4;EPB41L2;MELK;TXNRD1;PCLAF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
